"","X2","Y2","OTU_2","OTU_1","weight","X1","Y1","cor"
"3455",15.9483179459187,31.4580131676401,"bac_ASV_133","fun_ASV_237",0.781217750257998,14.8631628467788,23.5106976934958,"+"
"3456",15.9483179459187,31.4580131676401,"bac_ASV_133","fun_ASV_122",0.696594427244582,15.8521583618307,26.5183681823918,"+"
"3457",15.9483179459187,31.4580131676401,"bac_ASV_133","fun_ASV_148",-0.69453044375645,7.44846538098505,12.3352100476104,"-"
"3458",15.9483179459187,31.4580131676401,"bac_ASV_133","fun_ASV_246",0.711042311661507,25.8213374231663,-3.75838488639911,"+"
"3459",15.9483179459187,31.4580131676401,"bac_ASV_133","fun_ASV_544",0.729262921445726,29.2002165135797,24.7090623031154,"+"
"3460",15.9483179459187,31.4580131676401,"bac_ASV_133","fun_ASV_578",0.888544891640867,11.9121574272472,22.7571745472914,"+"
"3461",15.9483179459187,31.4580131676401,"bac_ASV_133","fun_ASV_135",0.725113488037784,27.7805259978181,-6.24550652144688,"+"
"3462",11.6807101148754,29.7226023799571,"bac_ASV_342","fun_ASV_89",0.700722394220846,36.0393858499834,-1.80045791919035,"+"
"3463",11.6807101148754,29.7226023799571,"bac_ASV_342","fun_ASV_258",-0.698658410732714,-3.33616395592515,-1.56058254789071,"-"
"3464",11.6807101148754,29.7226023799571,"bac_ASV_342","fun_ASV_203",0.799793601651187,-7.76792114952291,-8.43943616767043,"+"
"3465",11.6807101148754,29.7226023799571,"bac_ASV_342","fun_ASV_36",0.729618163054696,-4.87547264041263,-10.3014421690635,"+"
"3466",11.6807101148754,29.7226023799571,"bac_ASV_342","fun_ASV_256",0.739938080495356,-4.18014746322532,-5.12538007247064,"+"
"3467",11.6807101148754,29.7226023799571,"bac_ASV_342","fun_ASV_311",0.713106295149639,-9.1332353728348,-10.6202875422168,"+"
"3468",11.6807101148754,29.7226023799571,"bac_ASV_342","fun_ASV_76",0.70485036119711,-6.13407127441616,-5.16897463387841,"+"
"3469",11.6807101148754,29.7226023799571,"bac_ASV_342","fun_ASV_218",0.69803665327557,9.59977105373666,33.3543291579075,"+"
"3470",11.6807101148754,29.7226023799571,"bac_ASV_342","fun_ASV_120",0.70727939213776,6.54660210881833,16.8692657507324,"+"
"3471",11.6807101148754,29.7226023799571,"bac_ASV_342","fun_ASV_317",0.716814621221901,16.3540613792861,20.8548641739133,"+"
"3472",11.6807101148754,29.7226023799571,"bac_ASV_342","fun_ASV_237",0.73374613003096,14.8631628467788,23.5106976934958,"+"
"3473",11.6807101148754,29.7226023799571,"bac_ASV_342","fun_ASV_122",0.692466460268318,15.8521583618307,26.5183681823918,"+"
"3474",11.6807101148754,29.7226023799571,"bac_ASV_342","fun_ASV_68",-0.729618163054696,-6.62936890375396,-10.0279630101812,"-"
"3475",11.6807101148754,29.7226023799571,"bac_ASV_342","fun_ASV_246",0.78328173374613,25.8213374231663,-3.75838488639911,"+"
"3476",11.6807101148754,29.7226023799571,"bac_ASV_342","fun_ASV_578",0.721362229102167,11.9121574272472,22.7571745472914,"+"
"3477",11.6807101148754,29.7226023799571,"bac_ASV_342","fun_ASV_186",0.787409700722394,18.6043515636908,26.2636724408633,"+"
"3478",8.54366602040842,23.0590573101384,"bac_ASV_213","fun_ASV_38",0.78328173374613,11.1300156168352,19.4828924848994,"+"
"3479",8.54366602040842,23.0590573101384,"bac_ASV_213","fun_ASV_689",0.866288189786249,-8.30889339105367,-4.25470619220168,"+"
"3480",8.54366602040842,23.0590573101384,"bac_ASV_213","fun_ASV_203",0.700722394220846,-7.76792114952291,-8.43943616767043,"+"
"3481",8.54366602040842,23.0590573101384,"bac_ASV_213","fun_ASV_36",0.723426212590299,-4.87547264041263,-10.3014421690635,"+"
"3482",8.54366602040842,23.0590573101384,"bac_ASV_213","fun_ASV_256",0.715170278637771,-4.18014746322532,-5.12538007247064,"+"
"3483",8.54366602040842,23.0590573101384,"bac_ASV_213","fun_ASV_454",0.742002063983488,-2.61668254322538,-8.93770201033647,"+"
"3484",8.54366602040842,23.0590573101384,"bac_ASV_213","fun_ASV_233",0.808049535603715,13.5325630522647,20.4037407171016,"+"
"3485",8.54366602040842,23.0590573101384,"bac_ASV_213","fun_ASV_311",0.715170278637771,-9.1332353728348,-10.6202875422168,"+"
"3486",8.54366602040842,23.0590573101384,"bac_ASV_213","fun_ASV_268",0.824561403508772,-7.56972672175098,-6.49510139337794,"+"
"3487",8.54366602040842,23.0590573101384,"bac_ASV_213","fun_ASV_5",0.686274509803922,-5.85336265600615,-12.3728023660042,"+"
"3488",8.54366602040842,23.0590573101384,"bac_ASV_213","fun_ASV_45",0.824561403508772,18.4081191233417,23.1036587181204,"+"
"3489",8.54366602040842,23.0590573101384,"bac_ASV_213","fun_ASV_349",0.731682146542828,16.8098203153884,24.824129032752,"+"
"3490",8.54366602040842,23.0590573101384,"bac_ASV_213","fun_ASV_283",-0.692466460268318,24.7011358085141,22.1190696509229,"-"
"3491",8.54366602040842,23.0590573101384,"bac_ASV_213","fun_ASV_246",0.702786377708978,25.8213374231663,-3.75838488639911,"+"
"3492",8.54366602040842,23.0590573101384,"bac_ASV_213","fun_ASV_847",0.83403611499625,-1.97236805430393,-6.44670733238062,"+"
"3493",8.54366602040842,23.0590573101384,"bac_ASV_213","fun_ASV_213",0.690402476780186,20.5637355337985,21.6823612086396,"+"
"3494",12.480907901186,17.0745675808435,"bac_ASV_440","fun_ASV_225",0.758513931888545,9.12460825347281,30.3026256354813,"+"
"3495",12.480907901186,17.0745675808435,"bac_ASV_440","fun_ASV_203",0.717234262125903,-7.76792114952291,-8.43943616767043,"+"
"3496",12.480907901186,17.0745675808435,"bac_ASV_440","fun_ASV_36",0.729618163054696,-4.87547264041263,-10.3014421690635,"+"
"3497",12.480907901186,17.0745675808435,"bac_ASV_440","fun_ASV_256",0.791537667698658,-4.18014746322532,-5.12538007247064,"+"
"3498",12.480907901186,17.0745675808435,"bac_ASV_440","fun_ASV_233",0.756449948400413,13.5325630522647,20.4037407171016,"+"
"3499",12.480907901186,17.0745675808435,"bac_ASV_440","fun_ASV_311",0.803921568627451,-9.1332353728348,-10.6202875422168,"+"
"3500",12.480907901186,17.0745675808435,"bac_ASV_440","fun_ASV_45",0.688338493292054,18.4081191233417,23.1036587181204,"+"
"3501",12.480907901186,17.0745675808435,"bac_ASV_440","fun_ASV_349",0.690402476780186,16.8098203153884,24.824129032752,"+"
"3502",12.480907901186,17.0745675808435,"bac_ASV_440","fun_ASV_279",0.706914344685243,24.7158223610817,28.4003749573131,"+"
"3503",12.480907901186,17.0745675808435,"bac_ASV_440","fun_ASV_334",0.681544437254398,13.1129859547011,26.1490825678093,"+"
"3504",12.480907901186,17.0745675808435,"bac_ASV_440","fun_ASV_317",0.7666078221172,16.3540613792861,20.8548641739133,"+"
"3505",12.480907901186,17.0745675808435,"bac_ASV_440","fun_ASV_237",0.841073271413829,14.8631628467788,23.5106976934958,"+"
"3506",12.480907901186,17.0745675808435,"bac_ASV_440","fun_ASV_122",0.74406604747162,15.8521583618307,26.5183681823918,"+"
"3507",12.480907901186,17.0745675808435,"bac_ASV_440","fun_ASV_68",-0.737874097007224,-6.62936890375396,-10.0279630101812,"-"
"3508",12.480907901186,17.0745675808435,"bac_ASV_440","fun_ASV_578",0.723426212590299,11.9121574272472,22.7571745472914,"+"
"3509",8.69367157733409,25.310824608291,"bac_ASV_253","fun_ASV_116",0.706914344685243,6.87563873821491,33.345039707905,"+"
"3510",8.69367157733409,25.310824608291,"bac_ASV_253","fun_ASV_20",0.799793601651187,10.2021649182629,23.3969479342954,"+"
"3511",8.69367157733409,25.310824608291,"bac_ASV_253","fun_ASV_24",0.888544891640867,10.6626840272167,27.4279327565663,"+"
"3512",8.69367157733409,25.310824608291,"bac_ASV_253","fun_ASV_149",-0.686274509803922,19.3194374136385,12.0151993458038,"-"
"3513",8.69367157733409,25.310824608291,"bac_ASV_253","fun_ASV_279",-0.770897832817337,24.7158223610817,28.4003749573131,"-"
"3514",8.69367157733409,25.310824608291,"bac_ASV_253","fun_ASV_334",-0.82055045642044,13.1129859547011,26.1490825678093,"-"
"3515",8.69367157733409,25.310824608291,"bac_ASV_253","fun_ASV_317",-0.754159521893375,16.3540613792861,20.8548641739133,"-"
"3516",8.69367157733409,25.310824608291,"bac_ASV_253","fun_ASV_237",-0.725490196078431,14.8631628467788,23.5106976934958,"-"
"3517",8.69367157733409,25.310824608291,"bac_ASV_253","fun_ASV_39",-0.777089783281734,12.7136930438682,14.1713820520017,"-"
"3518",8.69367157733409,25.310824608291,"bac_ASV_253","fun_ASV_17",-0.803921568627451,14.6527317416152,12.1225101913375,"-"
"3519",8.69367157733409,25.310824608291,"bac_ASV_253","fun_ASV_56",-0.756449948400413,6.38116374636744,24.333996410815,"-"
"3520",8.69367157733409,25.310824608291,"bac_ASV_253","fun_ASV_6",-0.725490196078431,11.4680786914119,35.1234029882614,"-"
"3521",8.69367157733409,25.310824608291,"bac_ASV_253","fun_ASV_196",-0.690402476780186,22.2602559646439,-2.60657424468262,"-"
"3522",8.69367157733409,25.310824608291,"bac_ASV_253","fun_ASV_544",-0.688805945718296,29.2002165135797,24.7090623031154,"-"
"3523",8.69367157733409,25.310824608291,"bac_ASV_253","fun_ASV_121",-0.690402476780186,-18.6062224925895,24.419727987836,"-"
"3524",20.5637355337985,21.6823612086396,"fun_ASV_213","bac_ASV_874",0.739287656599469,5.03810885747239,27.6205179066681,"+"
"3525",20.5637355337985,21.6823612086396,"fun_ASV_213","bac_ASV_513",0.690402476780186,22.4360083106694,20.0401211827251,"+"
"3526",20.5637355337985,21.6823612086396,"fun_ASV_213","bac_ASV_129",0.723426212590299,24.6888546738492,20.1729422431729,"+"
"3527",20.5637355337985,21.6823612086396,"fun_ASV_213","bac_ASV_415",0.739938080495356,7.05906600623356,9.17382753786976,"+"
"3528",20.5637355337985,21.6823612086396,"fun_ASV_213","bac_ASV_23",0.719298245614035,8.55735398924014,19.4427951515931,"+"
"3529",20.5637355337985,21.6823612086396,"fun_ASV_213","bac_ASV_61",-0.721362229102167,7.22374410878534,29.5167935118279,"-"
"3530",20.5637355337985,21.6823612086396,"fun_ASV_213","bac_ASV_300",0.814241486068112,22.8178828493032,14.2121842122532,"+"
"3531",20.5637355337985,21.6823612086396,"fun_ASV_213","bac_ASV_213",0.690402476780186,8.54366602040842,23.0590573101384,"+"
"3532",20.5637355337985,21.6823612086396,"fun_ASV_213","bac_ASV_272",0.733092508639138,13.1934878697791,30.9150767142857,"+"
"3533",20.5637355337985,21.6823612086396,"fun_ASV_213","bac_ASV_282",0.690402476780186,18.3439015530827,9.24525302462368,"+"
"3534",20.5637355337985,21.6823612086396,"fun_ASV_213","bac_ASV_384",0.686274509803922,9.90041750489791,10.6135125405661,"+"
"3535",20.5637355337985,21.6823612086396,"fun_ASV_213","bac_ASV_350",0.816305469556244,5.3156011538971,30.8855767842068,"+"
"3536",20.5637355337985,21.6823612086396,"fun_ASV_213","bac_ASV_451",0.766133297760902,22.493485553739,28.0077208029727,"+"
"3537",20.5637355337985,21.6823612086396,"fun_ASV_213","bac_ASV_1111",0.731682146542828,0.197328553072506,22.276785433725,"+"
"3538",8.55735398924014,19.4427951515931,"bac_ASV_23","fun_ASV_689",0.700051719517374,-8.30889339105367,-4.25470619220168,"+"
"3539",8.55735398924014,19.4427951515931,"bac_ASV_23","fun_ASV_233",0.708978328173375,13.5325630522647,20.4037407171016,"+"
"3540",8.55735398924014,19.4427951515931,"bac_ASV_23","fun_ASV_311",0.721362229102167,-9.1332353728348,-10.6202875422168,"+"
"3541",8.55735398924014,19.4427951515931,"bac_ASV_23","fun_ASV_45",0.742002063983488,18.4081191233417,23.1036587181204,"+"
"3542",8.55735398924014,19.4427951515931,"bac_ASV_23","fun_ASV_349",0.731682146542828,16.8098203153884,24.824129032752,"+"
"3543",8.55735398924014,19.4427951515931,"bac_ASV_23","fun_ASV_218",0.733197018033154,9.59977105373666,33.3543291579075,"+"
"3544",8.55735398924014,19.4427951515931,"bac_ASV_23","fun_ASV_120",0.699019194857319,6.54660210881833,16.8692657507324,"+"
"3545",8.55735398924014,19.4427951515931,"bac_ASV_23","fun_ASV_246",0.719298245614035,25.8213374231663,-3.75838488639911,"+"
"3546",8.55735398924014,19.4427951515931,"bac_ASV_23","fun_ASV_847",0.745860655077492,-1.97236805430393,-6.44670733238062,"+"
"3547",8.55735398924014,19.4427951515931,"bac_ASV_23","fun_ASV_230",0.69453044375645,24.087717376437,16.6199521516893,"+"
"3548",8.55735398924014,19.4427951515931,"bac_ASV_23","fun_ASV_186",0.713106295149639,18.6043515636908,26.2636724408633,"+"
"3549",8.55735398924014,19.4427951515931,"bac_ASV_23","fun_ASV_213",0.719298245614035,20.5637355337985,21.6823612086396,"+"
"3550",8.55735398924014,19.4427951515931,"bac_ASV_23","fun_ASV_135",0.714739904517931,27.7805259978181,-6.24550652144688,"+"
"3551",8.55735398924014,19.4427951515931,"bac_ASV_23","fun_ASV_413",-0.725490196078431,14.4929882440505,-24.8594219969906,"-"
"3552",7.91179144150584,27.696311822439,"bac_ASV_400","fun_ASV_264",-0.731682146542828,-13.2470167344516,18.0187041119439,"-"
"3553",7.91179144150584,27.696311822439,"bac_ASV_400","fun_ASV_138",-0.713106295149639,-2.86294530439075,-11.3953048980348,"-"
"3554",7.91179144150584,27.696311822439,"bac_ASV_400","fun_ASV_20",0.686274509803922,10.2021649182629,23.3969479342954,"+"
"3555",7.91179144150584,27.696311822439,"bac_ASV_400","fun_ASV_247",0.688338493292054,2.44134017670008,-3.42590174318369,"+"
"3556",7.91179144150584,27.696311822439,"bac_ASV_400","fun_ASV_123",-0.805985552115583,-16.4817109924053,-15.6706618397168,"-"
"3557",7.91179144150584,27.696311822439,"bac_ASV_400","fun_ASV_709",0.739938080495356,26.4187450272422,20.2883035906611,"+"
"3558",7.91179144150584,27.696311822439,"bac_ASV_400","fun_ASV_99",-0.795665634674923,25.5017831657711,-5.67813689904159,"-"
"3559",7.91179144150584,27.696311822439,"bac_ASV_400","fun_ASV_608",-0.731682146542828,27.999517858031,-3.67280140681431,"-"
"3560",7.91179144150584,27.696311822439,"bac_ASV_400","fun_ASV_317",-0.9014644078753,16.3540613792861,20.8548641739133,"-"
"3561",7.91179144150584,27.696311822439,"bac_ASV_400","fun_ASV_237",-0.762641898864809,14.8631628467788,23.5106976934958,"-"
"3562",7.91179144150584,27.696311822439,"bac_ASV_400","fun_ASV_68",0.731682146542828,-6.62936890375396,-10.0279630101812,"+"
"3563",7.91179144150584,27.696311822439,"bac_ASV_400","fun_ASV_6",-0.702786377708978,11.4680786914119,35.1234029882614,"-"
"3564",7.91179144150584,27.696311822439,"bac_ASV_400","fun_ASV_196",-0.756449948400413,22.2602559646439,-2.60657424468262,"-"
"3565",7.91179144150584,27.696311822439,"bac_ASV_400","fun_ASV_578",-0.789473684210526,11.9121574272472,22.7571745472914,"-"
"3566",22.1485326101762,23.1790952416294,"bac_ASV_82","fun_ASV_203",0.711042311661507,-7.76792114952291,-8.43943616767043,"+"
"3567",22.1485326101762,23.1790952416294,"bac_ASV_82","fun_ASV_36",0.727554179566563,-4.87547264041263,-10.3014421690635,"+"
"3568",22.1485326101762,23.1790952416294,"bac_ASV_82","fun_ASV_256",0.756449948400413,-4.18014746322532,-5.12538007247064,"+"
"3569",22.1485326101762,23.1790952416294,"bac_ASV_82","fun_ASV_311",0.723426212590299,-9.1332353728348,-10.6202875422168,"+"
"3570",22.1485326101762,23.1790952416294,"bac_ASV_82","fun_ASV_5",0.713106295149639,-5.85336265600615,-12.3728023660042,"+"
"3571",22.1485326101762,23.1790952416294,"bac_ASV_82","fun_ASV_99",0.731682146542828,25.5017831657711,-5.67813689904159,"+"
"3572",22.1485326101762,23.1790952416294,"bac_ASV_82","fun_ASV_76",0.684210526315789,-6.13407127441616,-5.16897463387841,"+"
"3573",22.1485326101762,23.1790952416294,"bac_ASV_82","fun_ASV_317",0.850633848628016,16.3540613792861,20.8548641739133,"+"
"3574",22.1485326101762,23.1790952416294,"bac_ASV_82","fun_ASV_237",0.748194014447884,14.8631628467788,23.5106976934958,"+"
"3575",22.1485326101762,23.1790952416294,"bac_ASV_82","fun_ASV_68",-0.727554179566563,-6.62936890375396,-10.0279630101812,"-"
"3576",22.1485326101762,23.1790952416294,"bac_ASV_82","fun_ASV_56",0.731682146542828,6.38116374636744,24.333996410815,"+"
"3577",22.1485326101762,23.1790952416294,"bac_ASV_82","fun_ASV_246",0.766769865841073,25.8213374231663,-3.75838488639911,"+"
"3578",22.1485326101762,23.1790952416294,"bac_ASV_82","fun_ASV_578",0.735810113519092,11.9121574272472,22.7571745472914,"+"
"3579",22.1485326101762,23.1790952416294,"bac_ASV_82","fun_ASV_186",0.715170278637771,18.6043515636908,26.2636724408633,"+"
"3580",20.422655999501,28.6217941823986,"bac_ASV_290","fun_ASV_203",0.684210526315789,-7.76792114952291,-8.43943616767043,"+"
"3581",20.422655999501,28.6217941823986,"bac_ASV_290","fun_ASV_311",0.698658410732714,-9.1332353728348,-10.6202875422168,"+"
"3582",20.422655999501,28.6217941823986,"bac_ASV_290","fun_ASV_99",0.760577915376677,25.5017831657711,-5.67813689904159,"+"
"3583",20.422655999501,28.6217941823986,"bac_ASV_290","fun_ASV_608",0.723426212590299,27.999517858031,-3.67280140681431,"+"
"3584",20.422655999501,28.6217941823986,"bac_ASV_290","fun_ASV_218",0.693900139774678,9.59977105373666,33.3543291579075,"+"
"3585",20.422655999501,28.6217941823986,"bac_ASV_290","fun_ASV_317",0.810176872900586,16.3540613792861,20.8548641739133,"+"
"3586",20.422655999501,28.6217941823986,"bac_ASV_290","fun_ASV_237",0.682146542827657,14.8631628467788,23.5106976934958,"+"
"3587",20.422655999501,28.6217941823986,"bac_ASV_290","fun_ASV_246",0.863777089783282,25.8213374231663,-3.75838488639911,"+"
"3588",20.422655999501,28.6217941823986,"bac_ASV_290","fun_ASV_847",0.714739904517931,-1.97236805430393,-6.44670733238062,"+"
"3589",20.422655999501,28.6217941823986,"bac_ASV_290","fun_ASV_578",0.799793601651187,11.9121574272472,22.7571745472914,"+"
"3590",20.422655999501,28.6217941823986,"bac_ASV_290","fun_ASV_186",0.702786377708978,18.6043515636908,26.2636724408633,"+"
"3591",20.422655999501,28.6217941823986,"bac_ASV_290","fun_ASV_135",0.809139514548601,27.7805259978181,-6.24550652144688,"+"
"3592",20.422655999501,28.6217941823986,"bac_ASV_290","fun_ASV_314",0.726897360678808,30.5597336319451,-4.00756088836544,"+"
"3593",20.422655999501,28.6217941823986,"bac_ASV_290","fun_ASV_270",0.713106295149639,20.5045131479205,-5.93585975358579,"+"
"3594",21.9881031214184,26.3923641039185,"bac_ASV_186","fun_ASV_3",-0.727554179566563,10.9181705731654,24.9306117078211,"-"
"3595",21.9881031214184,26.3923641039185,"bac_ASV_186","fun_ASV_689",0.724832311358697,-8.30889339105367,-4.25470619220168,"+"
"3596",21.9881031214184,26.3923641039185,"bac_ASV_186","fun_ASV_154",0.682146542827657,-5.25188166587106,-19.9992992606834,"+"
"3597",21.9881031214184,26.3923641039185,"bac_ASV_186","fun_ASV_268",0.74406604747162,-7.56972672175098,-6.49510139337794,"+"
"3598",21.9881031214184,26.3923641039185,"bac_ASV_186","fun_ASV_215",0.731682146542828,18.8594679266647,30.6654768131368,"+"
"3599",21.9881031214184,26.3923641039185,"bac_ASV_186","fun_ASV_273",0.682146542827657,6.66410547503771,21.5828828241291,"+"
"3600",21.9881031214184,26.3923641039185,"bac_ASV_186","fun_ASV_349",0.698658410732714,16.8098203153884,24.824129032752,"+"
"3601",21.9881031214184,26.3923641039185,"bac_ASV_186","fun_ASV_112",0.692466460268318,-10.1405203982584,-7.21531810180764,"+"
"3602",21.9881031214184,26.3923641039185,"bac_ASV_186","fun_ASV_174",0.750257997936017,-5.20500602053983,-3.00043231782798,"+"
"3603",21.9881031214184,26.3923641039185,"bac_ASV_186","fun_ASV_406",0.737874097007224,-10.8343167280445,-15.1852573788991,"+"
"3604",21.9881031214184,26.3923641039185,"bac_ASV_186","fun_ASV_16",0.752321981424149,-12.3869068372865,-0.00298422350893723,"+"
"3605",21.9881031214184,26.3923641039185,"bac_ASV_186","fun_ASV_8",0.775025799793602,-2.50551017344535,-3.639551358184,"+"
"3606",21.9881031214184,26.3923641039185,"bac_ASV_186","fun_ASV_145",0.688338493292054,18.5133677527109,16.3511269691387,"+"
"3607",21.9881031214184,26.3923641039185,"bac_ASV_186","fun_ASV_425",0.715777262869916,14.5857839212664,36.6201964694592,"+"
"3608",6.66410547503771,21.5828828241291,"fun_ASV_273","bac_ASV_74",-0.729618163054696,2.41233953623103,-9.04018185557448,"-"
"3609",6.66410547503771,21.5828828241291,"fun_ASV_273","bac_ASV_589",0.711042311661507,5.70663372298374,19.2484780236158,"+"
"3610",6.66410547503771,21.5828828241291,"fun_ASV_273","bac_ASV_424",0.735810113519092,17.6096175370368,-22.6868506634446,"+"
